subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
78318,33,0.027523024,0.0,4.423998,5.5359554,141.69763,186.06667
78318,34,0.026818924,0.0,4.2875733,4.879915,138.25348,183.94348
78318,35,0.026306152,0.0,4.069078,3.4493651,132.28914,181.389
78318,36,0.0260383,0.0,3.9225302,1.5159782,127.64747,178.79266
78318,37,0.024174554,0.0,4.0483456,1.0296743,129.08434,172.46227
78318,38,0.023934111,0.0,3.8524137,0.2039051,123.18459,170.74345
78318,39,0.023437109,0.0,3.668539,0.0,117.48665,168.47626
78318,40,0.022935933,0.0,3.4462028,0.0,110.697876,166.12445
78318,41,0.022379972,0.0,3.2078319,0.0,103.34148,163.53577
78318,42,0.02175903,0.0,3.0079377,0.0,96.871666,160.62766
