subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
236977,33,8.2711165e-05,3.6872807e-06,0.049165606,1.0252076,7.4389215,69.321915
236977,34,7.7038276e-05,2.794608e-06,0.051402286,1.1155962,7.719695,70.15695
236977,35,7.8391255e-05,1.3891957e-05,0.05504573,1.2144933,8.013531,71.04548
236977,36,7.858462e-05,2.6347e-05,0.058868103,1.3232177,8.318735,71.97338
236977,37,7.820749e-05,3.9987848e-05,0.063287914,1.4443594,8.629359,72.93626
236977,38,7.8357494e-05,5.442981e-05,0.068076596,1.5769211,8.946121,73.90803
236977,39,7.92924e-05,7.37207e-05,0.073170476,1.7203554,9.27434,74.87024
236977,40,8.055713e-05,9.363517e-05,0.07838966,1.8679667,9.615447,75.855286
236977,41,8.284382e-05,0.00011903519,0.08418311,2.0254252,9.96099,76.8792
236977,42,8.55877e-05,0.00015212316,0.0909186,2.2047038,10.316731,77.90649
