subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
454185,33,7.054201e-05,0.0,0.021671876,0.2560315,4.5883074,58.309975
454185,34,7.4601325e-05,0.0,0.023015685,0.28554773,4.736945,58.806664
454185,35,7.692372e-05,0.0,0.024234049,0.32265663,4.934464,59.561172
454185,36,7.923451e-05,0.0,0.025556058,0.35890007,5.142377,60.395298
454185,37,8.08929e-05,0.0,0.027180344,0.40567803,5.3523445,61.21955
454185,38,8.2669605e-05,0.0,0.028884292,0.4519291,5.560834,62.0619
454185,39,8.4295694e-05,0.0,0.030581057,0.50132895,5.7747593,62.90559
454185,40,8.520266e-05,0.0,0.032433823,0.5585108,5.988456,63.74213
454185,41,8.6156564e-05,0.0,0.034386724,0.61498547,6.1950626,64.59334
454185,42,8.6555374e-05,0.0,0.036460966,0.67597914,6.411687,65.456985
