subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
286441,33,0.00024102195,0.0008219673,0.20532106,4.681121,14.755489,89.6102
286441,34,0.00026568264,0.0009125457,0.21863526,4.9842687,15.328973,90.80156
286441,35,0.00028730714,0.0010202529,0.23264042,5.3436766,15.990404,92.16139
286441,36,0.00030874676,0.0011515613,0.24814525,5.755069,16.701954,93.63851
286441,37,0.00033002923,0.0013033273,0.26432738,6.195931,17.438807,95.15495
286441,38,0.00036070368,0.0014944688,0.28379327,6.675252,18.226696,96.68861
286441,39,0.00039759325,0.0017038272,0.3037073,7.163592,19.02934,98.21319
286441,40,0.00043753447,0.0019299033,0.32337582,7.6314745,19.811308,99.67683
286441,41,0.00048280993,0.0021749414,0.34394753,8.096067,20.585361,101.06201
286441,42,0.00054963946,0.0024558255,0.3681363,8.577873,21.374584,102.41417
