subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
373187,33,5.6066783e-05,0.0,0.01679255,0.18113017,3.8746805,54.514023
373187,34,5.985613e-05,0.0,0.018154606,0.22080612,4.090383,55.276325
373187,35,6.294166e-05,0.0,0.019346908,0.25289965,4.2946606,56.11974
373187,36,6.567204e-05,0.0,0.020455867,0.27896762,4.4823456,56.97917
373187,37,6.822814e-05,0.0,0.02154535,0.30323648,4.662859,57.841213
373187,38,7.075546e-05,0.0,0.022653513,0.32821202,4.843733,58.704388
373187,39,7.318161e-05,0.0,0.023802295,0.3527913,5.022698,59.57189
373187,40,7.593699e-05,0.0,0.025152117,0.3794086,5.2097015,60.45323
373187,41,7.766747e-05,0.0,0.026776426,0.41946292,5.401552,61.298405
373187,42,8.020885e-05,0.0,0.028612733,0.46192837,5.5983,62.14624
