subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
240078,33,0.00024247127,0.0012975456,0.25012138,6.8226476,20.274536,96.05281
240078,34,0.00020542598,0.001610342,0.26769778,7.5456777,21.040672,98.84659
240078,35,0.00021160638,0.0018299647,0.2872761,7.985428,21.323328,100.6311
240078,36,0.0002541443,0.0020586853,0.31109124,8.380657,21.568565,102.0406
240078,37,0.00032066012,0.002315696,0.33863673,8.788387,21.919262,103.291306
240078,38,0.0004121946,0.0026106117,0.36990416,9.232929,22.429375,104.51213
240078,39,0.0005284809,0.0029747626,0.40722972,9.759947,23.180779,105.73728
240078,40,0.0006670207,0.0033935537,0.44578427,10.32604,24.137222,106.91763
240078,41,0.00082479435,0.0038547022,0.48767084,10.92863,25.211262,108.11862
240078,42,0.0009792349,0.0043044644,0.52901554,11.526672,26.26802,109.388336
