subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
90470,33,0.0006990566,0.0014875486,0.2872655,5.2149115,14.688128,92.377014
90470,34,0.00082167244,0.0016133494,0.3160864,5.4512568,15.316412,92.94093
90470,35,0.0008864769,0.0018154455,0.34247848,6.035711,16.529549,94.672005
90470,36,0.0009213489,0.0020355408,0.36060995,6.658118,17.978533,96.48085
90470,37,0.0009564918,0.0023180533,0.38111383,7.304533,19.29795,98.32496
90470,38,0.00094420003,0.002506067,0.39206147,7.826911,20.356201,100.01415
90470,39,0.0009494841,0.0027304548,0.4076881,8.336006,21.224037,101.586624
90470,40,0.0009346432,0.002892729,0.41829425,8.748411,21.979176,102.90312
90470,41,0.0009670386,0.003143486,0.4394093,9.207092,22.656513,104.15846
90470,42,0.001058439,0.0034901681,0.47060734,9.715763,23.450115,105.336426
