subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
394915,33,8.68199e-05,0.0,0.031504557,0.4317491,5.5308714,63.149105
394915,34,9.1204594e-05,0.0,0.033491254,0.485713,5.7119646,63.56398
394915,35,9.2974806e-05,0.0,0.035255596,0.5532565,5.953245,64.24299
394915,36,9.3588926e-05,0.0,0.03694,0.62390184,6.215475,65.01383
394915,37,9.272469e-05,0.0,0.038765647,0.69705987,6.469557,65.82365
394915,38,9.0183836e-05,0.0,0.04069251,0.77249646,6.7101555,66.64129
394915,39,8.7397726e-05,0.0,0.04276716,0.8465048,6.9426317,67.47866
394915,40,8.460882e-05,0.0,0.045109704,0.92341566,7.1753764,68.322044
394915,41,8.1659295e-05,0.0,0.048018247,1.0102149,7.4228992,69.16383
394915,42,8.0050086e-05,2.2010645e-06,0.051314376,1.1021875,7.6889777,70.02897
