subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
324200,33,8.534276e-05,0.0,0.032397762,0.5680504,6.0078506,63.623207
324200,34,8.634644e-05,0.0,0.03447526,0.62813735,6.2337375,64.58376
324200,35,8.7013526e-05,0.0,0.036535345,0.68574107,6.4469247,65.47592
324200,36,8.5826265e-05,0.0,0.03887865,0.7548908,6.66053,66.31637
324200,37,8.43085e-05,0.0,0.0412812,0.8248364,6.873481,67.16152
324200,38,8.296338e-05,0.0,0.04373324,0.89655745,7.0954723,68.01151
324200,39,8.099797e-05,0.0,0.0466687,0.9789989,7.330146,68.84857
324200,40,7.962907e-05,0.0,0.049972504,1.0692862,7.5910425,69.70619
324200,41,7.874184e-05,8.185336e-06,0.053427562,1.1654294,7.868902,70.59648
324200,42,7.8681536e-05,2.0892243e-05,0.057128415,1.269423,8.166991,71.52719
