subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
97090,33,0.002833085,0.015453024,1.3827443,29.231482,59.350018,144.24358
97090,34,0.0035423618,0.017554162,1.569429,32.000687,65.28312,148.56998
97090,35,0.004533709,0.019089535,1.7465116,33.11387,67.88451,149.70572
97090,36,0.005864589,0.019717693,1.9020725,32.590336,67.88107,148.65332
97090,37,0.0074809305,0.019606935,2.0215883,30.89698,66.3572,146.35559
97090,38,0.00896173,0.018817142,2.0790749,28.485802,64.30392,144.70528
97090,39,0.010230199,0.01783268,2.1098537,26.151293,62.3192,143.59715
97090,40,0.01114364,0.016773542,2.1144738,24.334452,61.208088,143.42337
97090,41,0.011820821,0.01568526,2.100414,22.760345,60.407234,143.44608
97090,42,0.012274049,0.014245884,2.0435672,20.742952,59.02276,142.99277
