subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
253982,33,8.643785e-05,0.0003337742,0.12375967,3.0374603,11.721416,82.33708
253982,34,0.000101798854,0.00036904498,0.13212222,3.2394562,12.21526,83.34696
253982,35,0.00011463469,0.00041350193,0.14117512,3.4642265,12.698464,84.48271
253982,36,0.00012487071,0.0004673588,0.15028429,3.7112837,13.18724,85.678894
253982,37,0.0001336466,0.000531703,0.15980858,3.9796205,13.6842785,86.87692
253982,38,0.00014408887,0.0006129464,0.1711663,4.2762756,14.18976,88.12439
253982,39,0.00015778595,0.000707297,0.18419728,4.5990195,14.728456,89.43185
253982,40,0.00017106347,0.0008081524,0.19819213,4.9426737,15.309544,90.78297
253982,41,0.00018509448,0.0009183772,0.21274267,5.305158,15.930534,92.17372
253982,42,0.00020728592,0.0010488369,0.22962256,5.7013597,16.609144,93.60278
