subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
1532,33,0.000119692675,0.0,0.04626754,0.5778842,6.0395336,66.387054
1532,34,0.00012265585,1.9255094e-06,0.046889663,0.6475508,6.2915187,66.560715
1532,35,0.000117920135,4.308531e-06,0.04734339,0.7399868,6.598294,67.12853
1532,36,0.00011077014,4.2871106e-06,0.04805333,0.83035874,6.8868923,67.84803
1532,37,0.000103899394,3.496767e-06,0.049523324,0.9258784,7.1841793,68.62828
1532,38,9.741436e-05,5.638576e-06,0.051629514,1.0251248,7.4838824,69.45782
1532,39,9.139566e-05,1.0511081e-05,0.054133654,1.1249443,7.7725115,70.32666
1532,40,8.6790824e-05,2.0061096e-05,0.05701302,1.2297773,8.070488,71.23359
1532,41,8.206596e-05,3.1073752e-05,0.060274966,1.3418902,8.365289,72.163765
1532,42,8.103103e-05,4.4039683e-05,0.06460697,1.4667478,8.684563,73.12199
