subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
425016,33,8.083583e-05,0.0,0.025742598,0.5033457,5.320178,58.415592
425016,34,8.1087084e-05,0.0,0.026512273,0.49778676,5.53772,60.18039
425016,35,8.190377e-05,0.0,0.027547821,0.49289727,5.6648197,61.370403
425016,36,8.255904e-05,0.0,0.029188372,0.5127044,5.7955117,62.360035
425016,37,8.356653e-05,0.0,0.031042606,0.5431731,5.9382772,63.285236
425016,38,8.445128e-05,0.0,0.033127762,0.5916345,6.109456,64.15774
425016,39,8.540455e-05,0.0,0.035265595,0.6462319,6.302752,65.02371
425016,40,8.514672e-05,0.0,0.037556186,0.71183336,6.5167513,65.871544
425016,41,8.450638e-05,0.0,0.0399646,0.78457654,6.743583,66.70598
425016,42,8.322974e-05,0.0,0.042395353,0.856393,6.9656715,67.55302
