subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
235674,33,5.7283614e-05,0.0,0.043776684,0.9255891,7.0871735,69.117744
235674,34,6.41793e-05,0.0,0.046793334,0.98263514,7.250725,69.39541
235674,35,6.675531e-05,0.0,0.05013912,1.0768282,7.5317945,70.06922
235674,36,6.9875765e-05,1.042732e-05,0.05375082,1.1798183,7.847257,70.86878
235674,37,7.2335824e-05,2.4295296e-05,0.05766695,1.2886095,8.166492,71.75084
235674,38,7.4347015e-05,3.727415e-05,0.061911494,1.4092803,8.50743,72.6828
235674,39,7.676994e-05,4.942756e-05,0.0665349,1.5415435,8.860975,73.635086
235674,40,7.7948935e-05,6.7186134e-05,0.07154717,1.6818157,9.190104,74.596855
235674,41,7.899437e-05,8.757145e-05,0.076817274,1.8274632,9.518609,75.58065
235674,42,8.12276e-05,0.00011114258,0.082398936,1.9810548,9.86494,76.59182
