subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
209559,33,0.0007508836,0.0042267493,0.50007737,11.990079,27.563564,111.50132
209559,34,0.0009474603,0.0046732808,0.5444685,12.41211,28.061024,112.1817
209559,35,0.0011600031,0.0051712533,0.59299,12.8640995,28.61232,112.924484
209559,36,0.0014374258,0.0057966914,0.6551527,13.431559,29.407333,113.78035
209559,37,0.0017667403,0.0064934962,0.72473514,14.061912,30.473984,114.79913
209559,38,0.002135904,0.007206178,0.7978624,14.690984,31.744595,115.94728
209559,39,0.0025331022,0.007886532,0.8684344,15.269865,33.031967,117.17442
209559,40,0.0029402394,0.008460654,0.9285039,15.70748,34.084755,118.34236
209559,41,0.003397513,0.00901483,0.9914273,16.059937,34.96347,119.38298
209559,42,0.0039246483,0.0094903065,1.0554751,16.284622,35.6492,120.25972
