subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
222099,33,0.00063221867,0.0014309047,0.2933298,5.954195,17.512964,94.980286
222099,34,0.0006688237,0.0016299819,0.3106501,6.4024353,18.197807,96.36557
222099,35,0.0006851127,0.0018415715,0.3278125,6.879182,18.861027,97.73978
222099,36,0.0007055579,0.0020749937,0.3463216,7.3625855,19.531523,99.08125
222099,37,0.0007348005,0.0023189522,0.36614653,7.848417,20.235115,100.42987
222099,38,0.000772774,0.0025727905,0.38671678,8.330326,20.969074,101.76208
222099,39,0.00078984734,0.0027781846,0.40342957,8.767269,21.733238,103.009094
222099,40,0.000851089,0.0030755545,0.42900366,9.263689,22.536165,104.23978
222099,41,0.00092677755,0.0033988147,0.45815453,9.783742,23.42138,105.46518
222099,42,0.0010392317,0.003774384,0.4922933,10.321825,24.34547,106.68315
