subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
353264,33,6.582696e-05,0.0,0.021323316,0.23926616,4.5855327,58.83501
353264,34,6.950169e-05,0.0,0.022784606,0.29548883,4.8228793,59.42505
353264,35,7.315719e-05,0.0,0.024249084,0.3433993,5.059745,60.15479
353264,36,7.597418e-05,0.0,0.025834836,0.39034486,5.2798767,60.92333
353264,37,7.885104e-05,0.0,0.027637988,0.4361701,5.487526,61.72641
353264,38,8.13322e-05,0.0,0.029428847,0.48028636,5.689012,62.5541
353264,39,8.322997e-05,0.0,0.031400174,0.53340435,5.893228,63.388863
353264,40,8.484768e-05,0.0,0.033432685,0.5904803,6.103589,64.233635
353264,41,8.594533e-05,0.0,0.035515524,0.6499567,6.3186703,65.09606
353264,42,8.5323234e-05,0.0,0.037756078,0.7174022,6.5368786,65.93937
