subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
165076,33,8.17689e-05,0.0,0.026832238,0.35783696,5.1978645,61.117474
165076,34,8.510117e-05,0.0,0.028621778,0.41039276,5.4165473,61.788902
165076,35,8.730675e-05,0.0,0.030375287,0.46371698,5.6410627,62.5733
165076,36,8.847515e-05,0.0,0.032246098,0.52460885,5.8670273,63.39363
165076,37,8.932513e-05,0.0,0.034153126,0.5857823,6.091386,64.23843
165076,38,8.947967e-05,0.0,0.0360486,0.64740777,6.3148293,65.09702
165076,39,8.777171e-05,0.0,0.0381035,0.71623015,6.537793,65.94143
165076,40,8.552786e-05,0.0,0.040309526,0.78848803,6.7574406,66.777504
165076,41,8.3741994e-05,0.0,0.042648733,0.8609942,6.98232,67.6201
165076,42,8.221643e-05,0.0,0.045286402,0.93867147,7.215184,68.46105
