subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
455799,33,5.789954e-05,0.0,0.0169162,0.16846633,3.9049191,54.85122
455799,34,6.121423e-05,0.0,0.018147439,0.20388222,4.0740943,55.42235
455799,35,6.354935e-05,0.0,0.019289523,0.23905039,4.2710915,56.206512
455799,36,6.57886e-05,0.0,0.02037619,0.2683797,4.45958,57.03385
455799,37,6.8244466e-05,0.0,0.021487042,0.29627347,4.64665,57.874733
455799,38,7.094949e-05,0.0,0.022648707,0.32510638,4.8378468,58.725094
455799,39,7.351616e-05,0.0,0.0238356,0.35230875,5.0246253,59.58731
455799,40,7.6000724e-05,0.0,0.025159225,0.38007617,5.214463,60.46663
455799,41,7.7657605e-05,0.0,0.026792772,0.4196279,5.4031267,61.3125
455799,42,8.022014e-05,0.0,0.02863311,0.4624071,5.600885,62.159756
