subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
245462,33,7.7926525e-05,0.0,0.0447938,0.9786886,7.3751884,68.78019
245462,34,7.67094e-05,0.0,0.048027292,1.0511035,7.5697126,69.54883
245462,35,7.4919924e-05,0.0,0.051601313,1.1407045,7.8100443,70.40938
245462,36,7.489306e-05,1.3776531e-05,0.05554729,1.2428869,8.087105,71.32583
245462,37,7.4793235e-05,2.8943992e-05,0.059730552,1.3578315,8.387822,72.27132
245462,38,7.6094526e-05,4.3729728e-05,0.06454951,1.4858887,8.7161,73.24485
245462,39,7.747914e-05,6.0200575e-05,0.06956219,1.6235212,9.048068,74.21586
245462,40,7.908605e-05,7.950136e-05,0.07470534,1.768695,9.388754,75.18114
245462,41,8.019057e-05,0.000100214325,0.07999973,1.9165401,9.724781,76.171646
245462,42,8.3542574e-05,0.00012816017,0.08622701,2.080049,10.074612,77.20776
