subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
262261,33,9.748968e-05,0.0003261257,0.13019031,3.4369116,13.165447,83.97768
262261,34,8.728524e-05,0.00040839383,0.14046396,3.796009,13.713428,85.812744
262261,35,8.697127e-05,0.00048570364,0.15035559,4.075497,14.089861,87.17345
262261,36,9.5296855e-05,0.000568424,0.16180773,4.3452997,14.46601,88.40059
262261,37,0.00010940508,0.0006637612,0.1752296,4.6349134,14.874532,89.609436
262261,38,0.00013006883,0.0007753374,0.19124407,4.960875,15.357588,90.880905
262261,39,0.00015279243,0.00089659233,0.20789443,5.3141804,15.920496,92.2235
262261,40,0.00018288032,0.0010348625,0.22641486,5.709211,16.585276,93.63531
262261,41,0.0002167036,0.0011885911,0.24583639,6.137723,17.318394,95.12076
262261,42,0.0002545966,0.0013711285,0.266009,6.595389,18.072533,96.59724
