subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
164752,33,0.0033274938,0.009023907,0.98469126,16.095047,34.783886,119.75603
164752,34,0.0038002322,0.009994339,1.0843992,17.39404,37.544197,122.46465
164752,35,0.0043830234,0.010774765,1.1766547,18.199558,39.362183,124.45067
164752,36,0.005085735,0.011301333,1.2552117,18.424374,40.43544,125.637146
164752,37,0.0057298723,0.011332343,1.2855903,17.852207,40.216312,125.694016
164752,38,0.006436292,0.011321679,1.3277335,17.190495,39.858196,125.87444
164752,39,0.007054405,0.010984596,1.3415923,16.167826,39.299545,125.56879
164752,40,0.00771685,0.010783073,1.3769146,15.497239,39.032784,125.957825
164752,41,0.008312029,0.010571405,1.4017366,14.942751,39.154045,126.633194
164752,42,0.008854101,0.010293296,1.4177579,14.360971,39.47891,127.34241
