subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
166445,33,5.987691e-05,0.000912723,0.18750732,5.637645,16.72351,93.13819
166445,34,0.000110277906,0.0009477758,0.20535783,5.63076,16.576036,93.29849
166445,35,0.0001468191,0.0010816781,0.2259875,5.952531,16.996887,94.459404
166445,36,0.0001896618,0.0012492245,0.24893941,6.365844,17.623182,95.85979
166445,37,0.00024221717,0.0014598732,0.2743693,6.847695,18.380043,97.37239
166445,38,0.00030196022,0.0017018903,0.30105203,7.368733,19.206097,98.947205
166445,39,0.0003765431,0.001987068,0.32796595,7.901749,20.1165,100.47362
166445,40,0.0004459783,0.0022556384,0.3464412,8.354691,21.066174,101.71213
166445,41,0.00051721977,0.0025409474,0.3730748,8.84373,21.804083,103.15741
166445,42,0.0006065497,0.0028661983,0.4018492,9.35582,22.660124,104.47011
