subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
392435,33,9.327437e-05,0.0,0.03655161,0.57764506,6.0647664,64.83684
392435,34,9.520151e-05,0.0,0.038432464,0.64180374,6.2852597,65.461624
392435,35,9.408532e-05,0.0,0.040358633,0.71632576,6.521229,66.19541
392435,36,9.200367e-05,0.0,0.042289242,0.7922486,6.7604723,66.98434
392435,37,8.998462e-05,0.0,0.044373974,0.8690945,7.0078783,67.807846
392435,38,8.6925254e-05,0.0,0.04670842,0.9515581,7.257884,68.63106
392435,39,8.3987194e-05,6.7055225e-08,0.04968042,1.0424272,7.5207763,69.48049
392435,40,8.131075e-05,6.289105e-06,0.052852973,1.1368716,7.7907906,70.359344
392435,41,7.988757e-05,1.780776e-05,0.056272037,1.2394466,8.0834,71.27445
392435,42,7.8730256e-05,3.0728523e-05,0.06008956,1.3522944,8.386044,72.21484
