subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
417624,33,5.329182e-05,0.0,0.0155714005,0.17259002,3.675774,53.16188
417624,34,5.635628e-05,0.0,0.01688242,0.21072364,3.9085102,54.111362
417624,35,5.975223e-05,0.0,0.018134013,0.2391622,4.1145535,55.032852
417624,36,6.2981446e-05,0.0,0.019311741,0.2647617,4.310397,55.937805
417624,37,6.558359e-05,0.0,0.020379722,0.28538465,4.4861155,56.832863
417624,38,6.787997e-05,0.0,0.02141501,0.30477047,4.6534204,57.716843
417624,39,7.031308e-05,0.0,0.022511818,0.32663226,4.825074,58.594715
417624,40,7.270998e-05,0.0,0.023639433,0.34944057,4.9985876,59.468826
417624,41,7.550363e-05,0.0,0.024985738,0.3765731,5.187741,60.34784
417624,42,7.740519e-05,0.0,0.026566729,0.41478324,5.3790402,61.19487
