subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
224503,33,0.00012799323,0.00051954243,0.16014396,3.9408596,13.562815,86.84653
224503,34,0.00013949358,0.0005986934,0.17063068,4.240411,14.124104,88.047905
224503,35,0.00015178954,0.00068242825,0.18150833,4.536828,14.645821,89.23782
224503,36,0.00016417704,0.00077440974,0.19386289,4.849554,15.176531,90.46155
224503,37,0.00017932037,0.00088109344,0.20796695,5.189765,15.741013,91.76693
224503,38,0.00020075822,0.0010059095,0.22426784,5.568324,16.380386,93.138885
224503,39,0.0002243521,0.0011436571,0.24167319,5.975869,17.069344,94.58505
224503,40,0.00025841699,0.001317109,0.26090533,6.4246726,17.791416,96.0515
224503,41,0.00029593508,0.0015151505,0.28164396,6.8951955,18.557343,97.52199
224503,42,0.0003441941,0.0017366486,0.30340967,7.3748856,19.337765,98.975266
