subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
405681,33,5.9555052e-05,0.0,0.017546967,0.16300845,3.9602766,55.495476
405681,34,6.33169e-05,0.0,0.018896863,0.21232677,4.1786647,56.09943
405681,35,6.626276e-05,0.0,0.020147756,0.25311208,4.395608,56.862984
405681,36,6.876461e-05,0.0,0.021297596,0.28518343,4.592644,57.678802
405681,37,7.1024115e-05,0.0,0.022421785,0.31566072,4.7863197,58.51934
405681,38,7.3224015e-05,0.0,0.023536965,0.3431437,4.9717364,59.37567
405681,39,7.567584e-05,0.0,0.024859898,0.37179136,5.1635714,60.249073
405681,40,7.733036e-05,0.0,0.026361473,0.40903354,5.355131,61.098648
405681,41,7.960794e-05,0.0,0.028165601,0.45120215,5.549975,61.94579
405681,42,8.218395e-05,0.0,0.030041367,0.49525094,5.7486753,62.79926
