subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
287640,33,7.893826e-05,0.0,0.022302575,0.23282313,4.454304,57.59819
287640,34,8.031432e-05,0.0,0.023254268,0.2613802,4.600447,58.15622
287640,35,8.0727885e-05,0.0,0.024126366,0.29756474,4.790957,58.89901
287640,36,8.136366e-05,0.0,0.025109917,0.33309484,4.991152,59.711956
287640,37,8.2187296e-05,0.0,0.026222691,0.37045836,5.199623,60.55305
287640,38,8.299455e-05,0.0,0.027733482,0.41746902,5.409304,61.384087
287640,39,8.398821e-05,0.0,0.029304817,0.46308732,5.615041,62.23069
287640,40,8.495289e-05,0.0,0.03101395,0.5124681,5.818717,63.0805
287640,41,8.5313775e-05,0.0,0.03281939,0.56867456,6.025326,63.916412
287640,42,8.680925e-05,0.0,0.034846224,0.62674975,6.2394743,64.76798
