subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
358088,33,0.00010580261,1.5213096e-05,0.031499773,0.5655339,5.649974,59.603672
358088,34,0.00011117017,1.1686701e-05,0.03356619,0.57396245,5.9577866,61.733353
358088,35,0.00011152771,2.2782478e-06,0.03504754,0.575356,6.0694695,62.914516
358088,36,0.00010971789,0.0,0.036441557,0.6001823,6.1923375,63.92396
358088,37,0.000106584106,0.0,0.037928052,0.64498496,6.3491983,64.86176
358088,38,0.00010240785,0.0,0.03957823,0.70187247,6.528351,65.76505
358088,39,9.691913e-05,0.0,0.041547164,0.77122784,6.719365,66.62663
358088,40,9.2790084e-05,0.0,0.043714218,0.8428818,6.9266253,67.48393
358088,41,8.5853506e-05,0.0,0.045160368,0.92163074,7.1768007,68.30434
358088,42,8.3325605e-05,0.0,0.04813467,1.0074315,7.4203334,69.1443
