subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
338878,33,0.000121523044,1.889799e-05,0.043430187,0.9177946,7.3469505,65.80531
338878,34,0.00011239876,5.887763e-06,0.045799017,0.9850004,7.5793133,67.652435
338878,35,0.00010103744,0.0,0.04820905,1.0492432,7.7228017,68.903656
338878,36,9.155425e-05,1.2554228e-06,0.051402695,1.1298283,7.8923936,69.96663
338878,37,8.45789e-05,1.0868418e-05,0.05493413,1.2204769,8.09538,70.96978
338878,38,8.009322e-05,2.5984831e-05,0.058807477,1.3231986,8.333238,71.95122
338878,39,7.737498e-05,4.1194435e-05,0.0632454,1.4404447,8.604798,72.91731
338878,40,7.867417e-05,5.3864263e-05,0.06788196,1.5731416,8.944045,73.87405
338878,41,7.9994905e-05,7.316988e-05,0.07301385,1.7160163,9.271876,74.83257
338878,42,8.061377e-05,9.289879e-05,0.078181475,1.8620622,9.603294,75.81515
