subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
416291,33,5.324505e-05,0.0,0.010442913,0.019026041,2.6688147,47.50642
416291,34,5.6378893e-05,0.0,0.011659324,0.039649963,2.7774377,48.04319
416291,35,5.6184945e-05,0.0,0.012724221,0.082971334,2.9951425,49.085297
416291,36,5.5897108e-05,0.0,0.013705909,0.12084675,3.2098465,50.175888
416291,37,5.706458e-05,0.0,0.014551595,0.15239239,3.4088082,51.24403
416291,38,5.890662e-05,0.0,0.015631929,0.17758179,3.6090822,52.279705
416291,39,6.0777675e-05,0.0,0.01671739,0.20072675,3.8010182,53.27791
416291,40,6.3719606e-05,0.0,0.0179466,0.2315495,4.0194936,54.24781
416291,41,6.436161e-05,0.0,0.01878284,0.24522305,4.1715927,55.198933
416291,42,6.606663e-05,0.0,0.019777,0.265764,4.345124,56.115944
