subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
73800,33,0.0057263053,0.015497938,1.6423389,26.170618,55.720413,137.9389
73800,34,0.006702309,0.01575038,1.6983565,25.254707,54.140114,137.61334
73800,35,0.007846081,0.015256579,1.7307695,23.264359,52.39452,136.65173
73800,36,0.009003962,0.014778205,1.7871131,21.634438,51.56862,136.29663
73800,37,0.009972432,0.014323104,1.8281417,20.538666,51.622837,136.9295
73800,38,0.010826076,0.0136497235,1.8420928,19.328396,51.856117,137.78275
73800,39,0.011506111,0.012961911,1.8464988,18.244007,52.09146,138.46074
73800,40,0.012014296,0.0121383015,1.8287671,17.077148,51.934303,138.85445
73800,41,0.012412514,0.010619233,1.7419926,14.859246,50.295948,138.47632
73800,42,0.012692135,0.009237069,1.6722744,12.83879,48.747036,137.58954
