subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
326856,33,5.900892e-05,4.504237e-05,0.06749836,1.6265032,8.995137,74.538574
326856,34,6.46087e-05,6.566243e-05,0.072541736,1.740365,9.267289,75.20136
326856,35,6.7376764e-05,9.0306276e-05,0.07782919,1.8848567,9.594079,76.08425
326856,36,7.261033e-05,0.00011982431,0.08407873,2.0432334,9.939086,77.04582
326856,37,7.746296e-05,0.00015307398,0.090741284,2.219424,10.304116,78.013405
326856,38,8.338774e-05,0.00018696085,0.09793935,2.4068682,10.694669,79.02845
326856,39,8.867297e-05,0.00022573373,0.10573207,2.607696,11.093061,80.08732
326856,40,9.31985e-05,0.00026598672,0.11369631,2.8169024,11.5051565,81.188995
326856,41,9.9478406e-05,0.00031156297,0.122793764,3.0422034,11.93919,82.36696
326856,42,0.00010638032,0.0003585848,0.13213041,3.278053,12.4040985,83.58182
