subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
328772,33,8.135277e-05,0.0,0.030599736,0.44494224,5.5348444,62.85813
328772,34,8.568331e-05,0.0,0.032428674,0.511415,5.792695,63.46919
328772,35,8.851566e-05,0.0,0.034242257,0.57519865,6.04049,64.20657
328772,36,8.983395e-05,0.0,0.03608845,0.6376991,6.2757235,65.011505
328772,37,8.911322e-05,0.0,0.038128592,0.7050611,6.500987,65.84145
328772,38,8.72126e-05,0.0,0.04033029,0.77757907,6.723075,66.67196
328772,39,8.531209e-05,0.0,0.04259613,0.85070586,6.950756,67.51294
328772,40,8.327712e-05,0.0,0.045081317,0.9276761,7.183484,68.356224
328772,41,8.098525e-05,0.0,0.048079915,1.0149541,7.4353175,69.199715
328772,42,7.948815e-05,2.3539178e-06,0.051401034,1.106822,7.701116,70.06669
