subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
178313,33,0.0017745232,0.007815896,0.82168007,16.71332,35.282852,120.7977
178313,34,0.002213588,0.0085995635,0.90028715,17.271484,36.390087,121.53438
178313,35,0.0027246275,0.009319749,0.98197365,17.617962,37.154232,122.02104
178313,36,0.0033175647,0.009980851,1.0637364,17.873802,37.81295,122.50998
178313,37,0.0039638807,0.0105197765,1.1430104,18.027292,38.42661,123.06603
178313,38,0.0046212114,0.010857728,1.2094022,17.9557,38.851032,123.61544
178313,39,0.0053415126,0.011092369,1.2686257,17.684994,39.11897,124.04679
178313,40,0.006051493,0.011241502,1.3170037,17.323309,39.415447,124.74379
178313,41,0.006761857,0.011272494,1.3615344,16.869635,39.786236,125.52809
178313,42,0.0074657155,0.011164591,1.3971248,16.285526,40.04965,126.235504
