subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
420274,33,6.292685e-05,7.251144e-05,0.0033099055,0.0,0.47705173,35.579933
420274,34,6.7396584e-05,5.902903e-05,0.0051689744,0.0,0.90068054,37.105278
420274,35,6.858361e-05,3.3653574e-05,0.006046444,0.0,1.3369055,39.055573
420274,36,6.887788e-05,1.0711316e-05,0.0068939477,0.0,1.7116389,40.926872
420274,37,6.742272e-05,0.0,0.007922605,0.0,2.0266504,42.669464
420274,38,6.5506436e-05,0.0,0.009354904,0.024353266,2.3071961,44.29409
420274,39,6.483434e-05,0.0,0.010643378,0.05936694,2.5727992,45.802097
420274,40,6.259451e-05,0.0,0.011675626,0.08283591,2.7878714,47.19593
420274,41,6.034813e-05,0.0,0.01263918,0.10454893,2.9843912,48.481377
420274,42,5.880461e-05,0.0,0.013592929,0.12975001,3.1813002,49.668537
