subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
224541,33,0.0019701575,0.0046672476,0.6198022,10.238803,24.844185,106.39497
224541,34,0.002254541,0.0051974915,0.66770434,10.774856,25.826443,107.67167
224541,35,0.0025083283,0.005700708,0.71127796,11.318672,26.81612,108.99577
224541,36,0.0027554056,0.0061640968,0.75278866,11.8151655,27.777527,110.30594
224541,37,0.003006032,0.006584669,0.7925297,12.248169,28.640923,111.53529
224541,38,0.0032389353,0.0069095367,0.8258445,12.564198,29.344482,112.58409
224541,39,0.003498226,0.0072385287,0.86170864,12.832727,29.902641,113.50375
224541,40,0.003815541,0.0076098507,0.90545726,13.100274,30.474537,114.37236
224541,41,0.0041400534,0.007917326,0.9460741,13.286725,31.03933,115.18712
224541,42,0.0045352066,0.008197753,0.9895134,13.39462,31.553314,115.89159
