subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
292917,33,0.00014632483,0.0006600407,0.17996961,4.5657697,14.886211,89.12737
292917,34,0.00015478555,0.0007750402,0.19374353,4.9409704,15.463372,90.654465
292917,35,0.00017157596,0.0008889358,0.20844625,5.2867446,16.012882,92.03038
292917,36,0.00019548685,0.0010207745,0.22545344,5.664101,16.616503,93.421005
292917,37,0.00022055436,0.001161986,0.24304008,6.0643864,17.267586,94.85899
292917,38,0.00025730528,0.0013435306,0.26327187,6.5137196,17.969164,96.32431
292917,39,0.00029883202,0.0015512547,0.28518268,6.989116,18.715527,97.79918
292917,40,0.0003514275,0.0017844014,0.30791342,7.477536,19.496986,99.2724
292917,41,0.0004091929,0.0020403876,0.3302662,7.950143,20.305988,100.64977
292917,42,0.0004779427,0.002320416,0.35465723,8.432737,21.115234,102.01279
