subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
235611,33,0.00024523115,0.0011353202,0.24250242,5.981776,17.301023,94.69638
235611,34,0.00028418322,0.0013097959,0.2618423,6.406597,17.963615,96.10764
235611,35,0.0003229655,0.0015125272,0.28247505,6.857936,18.621746,97.48971
235611,36,0.0003710136,0.0017373848,0.30442226,7.327044,19.317097,98.885925
235611,37,0.00042679193,0.0019901097,0.3272962,7.7956314,20.052513,100.24847
235611,38,0.0004941103,0.00227322,0.3521806,8.2846775,20.847755,101.60062
235611,39,0.000558917,0.0025457276,0.3754242,8.754802,21.634895,102.92569
235611,40,0.0006372316,0.0028539435,0.40244013,9.25695,22.47202,104.2248
235611,41,0.00073153985,0.0032030377,0.43350816,9.789629,23.368301,105.49991
235611,42,0.0008487194,0.0035850639,0.46834296,10.3351345,24.3089,106.74849
