subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
171464,33,5.8622885e-05,0.0,0.009854481,0.0,2.2042885,45.807808
171464,34,6.063943e-05,0.0,0.01114361,0.0,2.466227,46.690975
171464,35,6.077785e-05,0.0,0.01227738,0.040817738,2.7445674,47.825027
171464,36,6.0293853e-05,0.0,0.013305247,0.08850193,2.9968529,48.9827
171464,37,5.9405254e-05,0.0,0.014182955,0.1262641,3.2205558,50.109062
171464,38,5.998637e-05,0.0,0.014948174,0.15860939,3.4279494,51.195904
171464,39,6.1131286e-05,0.0,0.01595299,0.18340778,3.6308694,52.24897
171464,40,6.216427e-05,0.0,0.016903698,0.20523167,3.8188148,53.26083
171464,41,6.314e-05,0.0,0.017818645,0.2248323,3.9945707,54.23475
171464,42,6.475061e-05,0.0,0.01882048,0.24546814,4.171198,55.178684
