subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
370948,33,8.13106e-05,1.5247962e-05,0.057376005,1.3452241,8.502764,71.950806
370948,34,7.800493e-05,2.8592476e-05,0.0619417,1.4549572,8.748333,72.95269
370948,35,7.5713615e-05,4.6314846e-05,0.066950954,1.588761,9.026232,73.95428
370948,36,7.538905e-05,6.7542715e-05,0.07223216,1.7313917,9.328661,74.92855
370948,37,7.6019816e-05,8.985464e-05,0.07772168,1.8766443,9.639846,75.91615
370948,38,7.9095626e-05,0.000118232216,0.08395353,2.0339904,9.968264,76.944145
370948,39,8.309676e-05,0.00015267642,0.09090916,2.214529,10.328866,77.963486
370948,40,8.729278e-05,0.00018767145,0.09822795,2.405525,10.710211,79.01107
370948,41,9.133597e-05,0.00022775802,0.10617258,2.6094959,11.100384,80.09321
370948,42,9.506583e-05,0.0002685372,0.11416513,2.8205318,11.510209,81.20633
