subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
185592,33,8.380914e-05,5.72094e-05,0.06630989,1.4041961,8.374922,72.981544
185592,34,9.119604e-05,6.623019e-05,0.070123464,1.5121276,8.710491,73.670204
185592,35,9.447863e-05,7.9645135e-05,0.07435931,1.6440688,9.063831,74.51344
185592,36,9.4928866e-05,9.5800555e-05,0.078797385,1.7894535,9.423431,75.432556
185592,37,9.527174e-05,0.0001182828,0.08394194,1.9469093,9.782657,76.43311
185592,38,9.593062e-05,0.00014586258,0.089919,2.120985,10.148069,77.468376
185592,39,9.585789e-05,0.000178508,0.09643051,2.3107252,10.522474,78.51354
185592,40,9.665746e-05,0.0002133791,0.10354228,2.5099156,10.911384,79.58636
185592,41,9.736477e-05,0.00025083037,0.11086244,2.7160778,11.311737,80.6725
185592,42,0.000100812,0.0002922942,0.1190038,2.9324238,11.732321,81.807884
