subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
77146,33,6.86672e-05,0.0,0.0059082806,0.0,1.459043,40.83387
77146,34,6.6685636e-05,0.0,0.007201448,0.0,1.781313,42.19414
77146,35,6.409947e-05,0.0,0.008628473,0.0,2.094285,43.71026
77146,36,6.341838e-05,0.0,0.009968609,0.020614147,2.3968225,45.19622
77146,37,6.255077e-05,0.0,0.011162862,0.060741663,2.6605506,46.600986
77146,38,6.1229715e-05,0.0,0.012226477,0.09287,2.8919663,47.916634
77146,39,5.9670332e-05,0.0,0.013189822,0.12014961,3.0996103,49.144
77146,40,5.8167876e-05,0.0,0.014063969,0.1435206,3.2865543,50.29232
77146,41,5.8897218e-05,0.0,0.014933571,0.16594362,3.471383,51.384518
77146,42,6.0429447e-05,0.0,0.015990824,0.18770242,3.663693,52.429916
