subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
56869,33,7.041852e-05,0.0,0.018288612,0.14355683,3.7417073,53.984203
56869,34,7.22977e-05,0.0,0.019250467,0.18175364,3.9289293,54.65519
56869,35,7.315594e-05,0.0,0.02018036,0.21813011,4.134722,55.46725
56869,36,7.340705e-05,0.0,0.020971455,0.24983716,4.3323126,56.320015
56869,37,7.353831e-05,0.0,0.021718062,0.27750707,4.5190496,57.1839
56869,38,7.40384e-05,0.0,0.022534132,0.30449867,4.7033296,58.053204
56869,39,7.4861775e-05,0.0,0.02341552,0.3308258,4.8848886,58.924576
56869,40,7.5976335e-05,0.0,0.024423927,0.35718727,5.067623,59.798363
56869,41,7.718787e-05,0.0,0.025613703,0.38699985,5.2545567,60.662872
56869,42,7.90589e-05,0.0,0.027313426,0.4289763,5.449088,61.50348
