subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
361917,33,7.875127e-05,3.5348348e-06,0.052509665,1.1101906,7.6916847,70.33493
361917,34,7.9909165e-05,1.5570433e-05,0.05588325,1.2105012,7.99109,71.14851
361917,35,7.936009e-05,2.8246257e-05,0.059475854,1.3216463,8.298667,72.037674
361917,36,7.895255e-05,4.1064806e-05,0.06365448,1.4432355,8.617846,72.96737
361917,37,7.9204416e-05,5.4848322e-05,0.06826143,1.5753229,8.94146,73.91701
361917,38,7.991301e-05,7.348176e-05,0.07319667,1.7177043,9.270577,74.86263
361917,39,8.069165e-05,9.297597e-05,0.07829664,1.8639098,9.606842,75.83671
361917,40,8.3087565e-05,0.00011856214,0.084105715,2.0215983,9.952595,76.8606
361917,41,8.57173e-05,0.00015174202,0.090847574,2.2011862,10.3081255,77.88968
361917,42,8.909241e-05,0.00018765888,0.09820047,2.3932562,10.681196,78.94714
