subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
426787,33,5.9548387e-05,0.0,0.017608225,0.22668195,4.0266657,54.58705
426787,34,6.218653e-05,0.0,0.01879248,0.25631022,4.2427936,55.592117
426787,35,6.4650085e-05,0.0,0.019881457,0.27764416,4.423851,56.51477
426787,36,6.681451e-05,0.0,0.020907454,0.29653215,4.5912604,57.403404
426787,37,6.942754e-05,0.0,0.022046015,0.31988907,4.7688184,58.27936
426787,38,7.180424e-05,0.0,0.023154192,0.3423791,4.941256,59.14977
426787,39,7.443348e-05,0.0,0.024451457,0.36662197,5.1195664,60.027615
426787,40,7.646743e-05,0.0,0.025904112,0.3990047,5.3059087,60.889008
426787,41,7.897237e-05,0.0,0.027722627,0.44161916,5.503682,61.733856
426787,42,8.147568e-05,0.0,0.029563025,0.48409486,5.7004023,62.585674
