subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
318305,33,7.059233e-05,0.00010230235,0.081725016,2.0218854,9.968501,76.998566
318305,34,7.517953e-05,0.00013674906,0.08855452,2.1791062,10.261738,77.8579
318305,35,7.860537e-05,0.00017670234,0.09601489,2.3684733,10.60954,78.8627
318305,36,8.314199e-05,0.00021673384,0.10381471,2.566529,10.987478,79.895515
318305,37,8.81693e-05,0.00025755842,0.1117726,2.771225,11.386524,80.96209
318305,38,9.4144285e-05,0.00029858592,0.12001525,2.9845285,11.816265,82.075325
318305,39,0.000101530895,0.00034137646,0.12892532,3.210914,12.280798,83.24991
318305,40,0.000109871704,0.00039506482,0.13875827,3.4567242,12.74713,84.481
318305,41,0.00011786146,0.0004565688,0.1486029,3.7199466,13.229094,85.7386
318305,42,0.00012547578,0.00052597444,0.15860637,3.996055,13.716729,86.96461
