subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
395705,33,9.302716e-05,7.9371966e-07,0.031890728,0.61286306,6.067647,62.1335
395705,34,9.178443e-05,0.0,0.033965893,0.6661515,6.3727627,63.94469
395705,35,9.160771e-05,0.0,0.03600332,0.7072855,6.5535355,65.09235
395705,36,9.002676e-05,0.0,0.038247474,0.75859857,6.7220535,66.07627
395705,37,8.668433e-05,0.0,0.040723912,0.8223611,6.8981905,66.98441
395705,38,8.375439e-05,0.0,0.043233633,0.88955903,7.086726,67.86999
395705,39,8.106028e-05,0.0,0.046108358,0.9669678,7.297494,68.72374
395705,40,7.939682e-05,0.0,0.049496897,1.0554677,7.5449324,69.58257
395705,41,7.908986e-05,6.4879423e-06,0.052902043,1.1511595,7.831153,70.4592
395705,42,7.8772166e-05,1.9020808e-05,0.05656661,1.2537764,8.122948,71.38478
