subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
94516,33,3.5664067e-05,0.0010609333,0.21517527,6.029725,16.665663,95.34089
94516,34,0.00010555636,0.0011874781,0.24079981,6.32759,17.251507,96.16879
94516,35,0.00016411714,0.0013688699,0.26533556,6.7592406,18.007835,97.44831
94516,36,0.00023292434,0.0015925886,0.2903578,7.242215,18.87642,98.803696
94516,37,0.00029491988,0.0018172392,0.3104,7.6905227,19.740532,100.04865
94516,38,0.00037181267,0.0020940066,0.33378655,8.159719,20.590889,101.30441
94516,39,0.00045948444,0.0023992725,0.36006254,8.649441,21.44117,102.624374
94516,40,0.0005475535,0.002711833,0.38725376,9.147003,22.288109,103.953445
94516,41,0.0006482698,0.0030690348,0.41974393,9.69063,23.188114,105.27364
94516,42,0.0007616201,0.003448233,0.45362887,10.238869,24.127985,106.546265
