subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
159962,33,6.128926e-05,0.004258461,0.45917225,13.464114,29.512718,115.73723
159962,34,0.00024945597,0.0047374954,0.5156867,14.079564,30.514267,116.777954
159962,35,0.0004863384,0.0053213034,0.575225,14.691024,31.376007,117.60104
159962,36,0.0007872055,0.0060034157,0.6417537,15.320329,32.27449,118.284515
159962,37,0.0011525981,0.0067824433,0.715186,15.957804,33.28535,118.98091
159962,38,0.0015693225,0.0076131276,0.7923337,16.559643,34.367672,119.71092
159962,39,0.002044456,0.008459216,0.87727666,17.14555,35.58157,120.58613
159962,40,0.0025798024,0.009277332,0.9686562,17.685202,36.901314,121.65698
159962,41,0.003167765,0.010061936,1.0601081,18.194351,38.200367,122.84534
159962,42,0.0037840118,0.01067124,1.1385252,18.505394,39.19948,123.89313
