subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
292450,33,7.7025354e-05,0.0002236052,0.10582572,2.6666994,11.2073,80.57237
292450,34,8.6313084e-05,0.00026206684,0.11393535,2.848493,11.5738325,81.476685
292450,35,9.285737e-05,0.00030892284,0.12279738,3.0672543,11.988179,82.573166
292450,36,9.999555e-05,0.00035803986,0.13208462,3.2977314,12.426796,83.729126
292450,37,0.00010809439,0.0004136712,0.14171122,3.5425992,12.883667,84.92441
292450,38,0.000116297975,0.00047505338,0.1512245,3.8024058,13.359144,86.13871
292450,39,0.0001257046,0.00054739416,0.16146967,4.080572,13.856371,87.33022
292450,40,0.00013690497,0.00063085626,0.17304762,4.3778076,14.359878,88.56773
292450,41,0.00015255576,0.0007312674,0.18707493,4.7080994,14.904841,89.87687
292450,42,0.00016853097,0.000836727,0.20165247,5.055785,15.495668,91.22724
