subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
450931,33,5.7583442e-05,0.0,0.018304512,0.1963079,4.166888,56.48468
450931,34,6.1276136e-05,0.0,0.019654691,0.23826599,4.3604403,57.058025
450931,35,6.44346e-05,0.0,0.020907633,0.27775526,4.5727663,57.827217
450931,36,6.783998e-05,0.0,0.022187531,0.3136952,4.78341,58.651215
450931,37,7.106052e-05,0.0,0.023440398,0.34530473,4.984483,59.4988
450931,38,7.4387994e-05,0.0,0.024864577,0.375973,5.1854777,60.36973
450931,39,7.6704426e-05,0.0,0.02649752,0.4163556,5.3844776,61.212986
450931,40,7.945704e-05,0.0,0.028350674,0.45873547,5.5818415,62.06113
450931,41,8.20696e-05,0.0,0.030276202,0.503376,5.7779007,62.91676
450931,42,8.3870575e-05,0.0,0.032304063,0.5598798,5.988448,63.756966
