subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
273573,33,9.973417e-05,0.0004088696,0.14203753,3.6388116,13.197805,85.36495
273573,34,0.00010407495,0.00047713693,0.15130937,3.9265256,13.709019,86.67351
273573,35,0.00011142198,0.0005538268,0.16157904,4.204811,14.165785,87.87756
273573,36,0.00012254377,0.00064041326,0.17328621,4.4910316,14.607003,89.06944
273573,37,0.00013786522,0.00074028433,0.1872597,4.804079,15.094984,90.29326
273573,38,0.00015621056,0.000850943,0.20252126,5.143542,15.63996,91.59465
273573,39,0.00017909089,0.00097420666,0.21894684,5.514327,16.268333,92.95604
273573,40,0.00020680495,0.0011144418,0.23724052,5.9228854,16.9636,94.40295
273573,41,0.0002433946,0.001286835,0.25706482,6.371591,17.697308,95.88252
273573,42,0.0002819275,0.0014814289,0.2777651,6.8369718,18.46486,97.34415
