subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
253707,33,9.586557e-05,0.00014959107,0.09205073,2.2950225,10.787292,78.060135
253707,34,8.2791696e-05,0.00018703379,0.09919222,2.5543158,11.243412,79.59465
253707,35,8.205377e-05,0.00022925739,0.10719692,2.7662945,11.595538,80.808266
253707,36,8.4520434e-05,0.00027399813,0.11579466,2.9734533,11.934954,81.959335
253707,37,9.020572e-05,0.0003226925,0.1253134,3.1914153,12.30417,83.12782
253707,38,9.815677e-05,0.00037755616,0.1353277,3.4249876,12.708756,84.319496
253707,39,0.000107121276,0.00043901856,0.1454261,3.6766133,13.152109,85.53847
253707,40,0.00011651119,0.00050750456,0.15555479,3.945157,13.61921,86.7556
253707,41,0.00012969135,0.0005923763,0.16758993,4.243743,14.126557,88.00006
253707,42,0.00014345784,0.0006835967,0.18027051,4.555755,14.649243,89.27547
