subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
371520,33,9.0754154e-05,0.0,0.040304743,0.7538191,6.6594033,66.49639
371520,34,8.928217e-05,0.0,0.04248918,0.8231765,6.8726215,67.26869
371520,35,8.7263645e-05,0.0,0.0447303,0.8950459,7.0924263,68.07963
371520,36,8.457579e-05,0.0,0.047437795,0.97771645,7.329006,68.88742
371520,37,8.248366e-05,1.8881983e-06,0.050500587,1.0673382,7.589049,69.72516
371520,38,8.087096e-05,9.545765e-06,0.0537441,1.1631215,7.866072,70.59801
371520,39,8.020553e-05,2.156134e-05,0.05731228,1.2671262,8.163925,71.5218
371520,40,7.8677724e-05,3.4382218e-05,0.06126333,1.3838913,8.469133,72.46948
371520,41,7.838273e-05,4.77031e-05,0.06582004,1.5121934,8.78896,73.43555
371520,42,7.899699e-05,6.4312306e-05,0.07070344,1.650332,9.1154785,74.39797
