subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
393269,33,7.644389e-05,0.0,0.025312573,0.3987198,5.277935,60.545696
393269,34,7.859134e-05,0.0,0.027052894,0.43734908,5.4719477,61.440945
393269,35,8.105679e-05,0.0,0.028899819,0.47621965,5.6591344,62.30503
393269,36,8.302284e-05,0.0,0.030809432,0.5220978,5.852008,63.156864
393269,37,8.457003e-05,0.0,0.032845825,0.5769868,6.054781,63.998943
393269,38,8.6093496e-05,0.0,0.03493745,0.6336911,6.2619295,64.85368
393269,39,8.5769425e-05,0.0,0.03711857,0.69763136,6.4761066,65.70795
393269,40,8.4530184e-05,0.0,0.03947001,0.7693248,6.6957793,66.54253
393269,41,8.3332474e-05,0.0,0.041886397,0.8416698,6.9195414,67.38622
393269,42,8.218532e-05,0.0,0.04445652,0.91674685,7.149967,68.23327
