subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
180669,33,0.0026423081,0.008951889,1.0073439,16.745003,34.704166,117.18857
180669,34,0.0033361027,0.009808202,1.1069279,17.473412,37.417072,119.4611
180669,35,0.004065812,0.010525227,1.1880255,17.996887,39.154133,121.51515
180669,36,0.0048444383,0.011010706,1.2527343,18.098114,40.10045,123.04226
180669,37,0.005622458,0.011205396,1.297703,17.722357,40.270622,123.950195
180669,38,0.0063566617,0.011196285,1.330741,17.0919,40.120617,124.72114
180669,39,0.0070379763,0.011031092,1.3561062,16.31615,39.815105,125.20993
180669,40,0.007684185,0.010862007,1.3873494,15.691887,39.62702,125.87842
180669,41,0.008277387,0.010680398,1.4111297,15.153393,39.69166,126.72624
180669,42,0.008859099,0.010375394,1.4259974,14.5056305,39.89334,127.5072
