subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
266444,33,0.00023775896,0.0010740872,0.23391663,5.3971596,15.554304,92.74913
266444,34,0.0003123181,0.0011896896,0.25383526,5.7116537,16.296936,93.747375
266444,35,0.00034651463,0.0013066288,0.2679351,6.0956173,17.081774,95.04266
266444,36,0.00038436474,0.0014815822,0.28606036,6.5553083,17.899391,96.45541
266444,37,0.00042653436,0.0016903698,0.30526328,7.0391083,18.742414,97.87912
266444,38,0.00047313905,0.0019256712,0.32531488,7.519541,19.586376,99.30884
266444,39,0.00052091054,0.0021734135,0.34558794,7.9916687,20.39098,100.69708
266444,40,0.0005721688,0.00243084,0.36713517,8.464712,21.186981,102.06796
266444,41,0.0006326081,0.0027073675,0.3911055,8.953655,21.99073,103.44556
266444,42,0.00071992935,0.0030374601,0.42031094,9.468138,22.854895,104.7108
