subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
394941,33,6.9094705e-05,0.0,0.021745719,0.25960612,4.6456633,58.711575
394941,34,7.185666e-05,0.0,0.023015797,0.30452418,4.854705,59.365856
394941,35,7.475115e-05,0.0,0.024412878,0.34688115,5.075156,60.13423
394941,36,7.687026e-05,0.0,0.025921665,0.3908608,5.285963,60.92645
394941,37,7.93708e-05,0.0,0.027721591,0.43602514,5.489344,61.743637
394941,38,8.1789505e-05,0.0,0.029538982,0.48077106,5.6922154,62.5796
394941,39,8.3522e-05,0.0,0.031485513,0.53528595,5.900886,63.41429
394941,40,8.510711e-05,0.0,0.033526562,0.5924659,6.1111593,64.26098
394941,41,8.607723e-05,0.0,0.035591282,0.6519165,6.3259964,65.120995
394941,42,8.5363106e-05,0.0,0.037834115,0.71960604,6.5439873,65.96427
