subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
33440,33,6.238304e-05,0.0,0.014635578,0.12382984,3.260738,50.48609
33440,34,6.375316e-05,0.0,0.015456453,0.1498506,3.4378977,51.401665
33440,35,6.472174e-05,0.0,0.016443074,0.17596197,3.634634,52.38906
33440,36,6.527701e-05,0.0,0.017353013,0.19985056,3.822503,53.368065
33440,37,6.575353e-05,0.0,0.018221587,0.22148871,4.0004463,54.325123
33440,38,6.6410925e-05,0.0,0.019095078,0.24190569,4.172027,55.258183
33440,39,6.783535e-05,0.0,0.020068035,0.2649176,4.3527822,56.17675
33440,40,6.894782e-05,0.0,0.020962082,0.28578305,4.5238037,57.0725
33440,41,6.99489e-05,0.0,0.021841511,0.306818,4.690886,57.945004
33440,42,7.191612e-05,0.0,0.022893235,0.33058977,4.8664093,58.815987
