subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
221325,33,6.360933e-05,0.0,0.008594245,0.0,1.7244625,43.83509
221325,34,6.6042674e-05,0.0,0.010023981,0.0,2.0666637,44.680656
221325,35,6.5348984e-05,0.0,0.011144966,0.0,2.3860345,45.909782
221325,36,6.4117456e-05,0.0,0.012168363,0.04112625,2.6749167,47.18549
221325,37,6.2635256e-05,0.0,0.013101056,0.08600545,2.9300194,48.425354
221325,38,6.094639e-05,0.0,0.013945669,0.12203097,3.1560369,49.60497
221325,39,6.0199323e-05,0.0,0.014646649,0.15242529,3.3594704,50.724724
221325,40,6.0568418e-05,0.0,0.015506431,0.17517447,3.552443,51.799355
221325,41,6.1131635e-05,0.0,0.016388789,0.19488955,3.7342224,52.82585
221325,42,6.270333e-05,0.0,0.017420307,0.21634245,3.9186554,53.815334
