subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
394025,33,5.4315955e-05,0.0,0.016717598,0.15651393,3.8720927,55.006187
394025,34,5.8751408e-05,0.0,0.018018484,0.20475984,4.0784864,55.56657
394025,35,6.224087e-05,0.0,0.019318074,0.24476099,4.29615,56.343605
394025,36,6.519127e-05,0.0,0.020486385,0.27563906,4.4938354,57.171356
394025,37,6.80419e-05,0.0,0.021644779,0.3033123,4.682579,58.019394
394025,38,7.081858e-05,0.0,0.022801943,0.33045435,4.869671,58.875877
394025,39,7.361139e-05,0.0,0.024045423,0.35794926,5.0588074,59.74182
394025,40,7.6269294e-05,0.0,0.025429986,0.3868351,5.2485747,60.61806
394025,41,7.801497e-05,0.0,0.027107932,0.4274497,5.438695,61.46289
394025,42,8.061156e-05,0.0,0.028956816,0.47022295,5.6365485,62.31185
