subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
391653,33,5.9803308e-05,0.0,0.008603364,0.0,2.171721,44.442078
391653,34,6.0782564e-05,0.0,0.010005519,0.009148598,2.4232006,45.66489
391653,35,6.050346e-05,0.0,0.011257157,0.05265665,2.679892,46.974728
391653,36,5.976067e-05,0.0,0.012378931,0.08916736,2.9153214,48.239674
391653,37,5.872242e-05,0.0,0.013399601,0.11936617,3.1269083,49.436886
391653,38,5.844151e-05,0.0,0.0142997205,0.1465559,3.3228078,50.56846
391653,39,5.962886e-05,0.0,0.015262008,0.1724248,3.5230494,51.646618
391653,40,6.091938e-05,0.0,0.016267464,0.19376493,3.7129407,52.68211
391653,41,6.221174e-05,0.0,0.017248109,0.21368504,3.8929477,53.677544
391653,42,6.380075e-05,0.0,0.018254519,0.23424149,4.071617,54.63957
