subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
448902,33,7.013453e-05,0.0,0.023105472,0.3331542,4.9444304,59.456345
448902,34,7.414649e-05,0.0,0.024547376,0.36058736,5.123376,60.199562
448902,35,7.648178e-05,0.0,0.026082955,0.40114307,5.324876,61.01785
448902,36,7.9121935e-05,0.0,0.02791427,0.44492507,5.5246706,61.85522
448902,37,8.166474e-05,0.0,0.02977711,0.48789096,5.7203207,62.706
448902,38,8.3466875e-05,0.0,0.03179057,0.54320335,5.9262643,63.54301
448902,39,8.5393345e-05,0.0,0.0338421,0.6011851,6.1423855,64.38682
448902,40,8.6276385e-05,0.0,0.035892263,0.6617937,6.3626394,65.24521
448902,41,8.513397e-05,0.0,0.038177945,0.7303442,6.576726,66.0877
448902,42,8.3788735e-05,0.0,0.04052607,0.8022063,6.7960324,66.92516
